institution,period,euro,doi,is_hybrid,Publisher,journal_full_title,issn,URL
FWF - Austrian Science Fund,2018,2066.41,10.1002/cctc.201801856,TRUE,WILEY-BLACKWELL,ChemCatChem,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/ejic.201801077,TRUE,WILEY-BLACKWELL,European Journal of Inorganic Chemistry,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/ejoc.201801111,TRUE,WILEY-BLACKWELL,European Journal of Organic Chemistry,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/ejoc.201801243,TRUE,WILEY-BLACKWELL,European Journal of Organic Chemistry,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/em.22254,TRUE,WILEY-BLACKWELL,Environmental and Molecular Mutagenesis,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/hbm.24408,TRUE,WILEY-BLACKWELL,Human Brain Mapping,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/hbm.24410,TRUE,WILEY-BLACKWELL,Human Brain Mapping,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/jmor.20943,TRUE,WILEY-BLACKWELL,Journal of Morphology,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/mds.27552,TRUE,WILEY-BLACKWELL,Movement Disorders,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/mrm.27434,TRUE,WILEY-BLACKWELL,Magnetic Resonance in Medicine,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/mrm.27443,TRUE,WILEY-BLACKWELL,Magnetic Resonance in Medicine,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/nag.2894,TRUE,WILEY-BLACKWELL,International Journal for Numerical and Analytical Methods in Geomechanics,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/pro.3517,TRUE,WILEY-BLACKWELL,Protein Science,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/prop.201800071,TRUE,WILEY-BLACKWELL,Fortschritte der Physik,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/prop.201800082,TRUE,WILEY-BLACKWELL,Fortschritte der Physik,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/prop.201800097,TRUE,WILEY-BLACKWELL,Fortschritte der Physik,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/sim.7983,TRUE,WILEY-BLACKWELL,Statistics in Medicine,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1002/wrna.1510,TRUE,WILEY-BLACKWELL,WiresRNA,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1029/2018GC007731,TRUE,WILEY-BLACKWELL,"Geochemistry, Geophysics, Geosystems",,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1107/S2052520618017341,TRUE,WILEY-BLACKWELL,Acta Crystallographica Section B: Structural Science,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1111/ajt.15146,TRUE,WILEY-BLACKWELL,American Journal of Transplantation,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1111/all.13718,TRUE,WILEY-BLACKWELL,Allergy: European Journal of Allergy and Clinical Immunology,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1111/all.13734,TRUE,WILEY-BLACKWELL,Allergy: European Journal of Allergy and Clinical Immunology,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1111/ene.13879,TRUE,WILEY-BLACKWELL,European Journal of Neurology,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1111/imr.12726,TRUE,WILEY-BLACKWELL,Immunological Reviews,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1111/manc.12252,TRUE,WILEY-BLACKWELL,The Manchester School,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1111/nph.15549,TRUE,WILEY-BLACKWELL,New Phytologist,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1111/obes.12294,TRUE,WILEY-BLACKWELL,Oxford Bulletin of Economics and Statistics,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1111/pai.12991,TRUE,WILEY-BLACKWELL,Pediatric Allergy and Immunology,,OA Transformative Agreement - Wiley-Blackwell
FWF - Austrian Science Fund,2018,2066.41,10.1112/blms.12221,TRUE,WILEY-BLACKWELL,Bulletin of the London Mathematical Society,,OA Transformative Agreement - Wiley-Blackwell
